batch,meanReward,policyLoss,valueLoss,entropy,meanAdvantage
1490,0.742632,0.004127,1.920758,1.013668,-0.000000
1491,0.740739,-0.000577,2.137194,1.014506,-0.000000
1492,0.740016,0.001716,1.582720,1.017006,0.000000
1493,0.750026,-0.001928,2.497505,1.029747,0.000000
1494,0.751497,-0.001182,1.310761,1.057331,0.000000
1495,0.753289,0.019894,2.287693,1.066413,-0.000000
1496,0.756765,0.005537,1.831104,1.056705,0.000000
1497,0.743775,0.008076,0.794142,1.041526,0.000000
1498,0.745549,0.011940,1.791788,1.032508,-0.000000
1499,0.743469,0.002876,1.290476,1.034917,-0.000000
1500,0.751669,-0.003914,1.078247,1.050252,-0.000000
1501,0.744405,0.014827,0.545800,1.050039,-0.000000
1502,0.734538,0.024315,0.843318,1.025833,-0.000000
1503,0.714956,0.003669,1.703250,0.991756,-0.000000
1504,0.712471,0.006502,1.592449,0.971583,0.000000
1505,0.723778,0.002394,2.245397,0.962300,-0.000000
1506,0.744822,-0.000185,2.843521,0.972263,0.000000
1507,0.742942,0.042461,5.394395,0.990698,0.000000
1508,0.748677,0.025961,2.009014,1.007865,0.000000
1509,0.748610,0.004514,4.131130,1.010436,0.000000
1510,0.749256,0.011504,2.841484,1.020063,0.000000
1511,0.757138,0.000796,5.074659,1.049458,-0.000000
1512,0.766081,-0.001931,5.653989,1.065866,0.000000
1513,0.774811,0.005356,7.228332,1.061854,-0.000000
1514,0.770053,-0.005598,6.634324,1.061670,0.000000
1515,0.772023,-0.002023,6.914808,1.061347,0.000000
1516,0.784207,-0.005493,10.469007,1.064317,-0.000000
1517,0.782142,0.255914,4.721599,1.070612,-0.000000
1518,0.787152,-0.003011,6.307926,1.076384,0.000000
1519,0.783725,0.002556,5.604693,1.085463,-0.000000
1520,0.781928,0.001385,4.521016,1.083266,0.000000
1521,0.781643,0.007484,2.079535,1.085745,0.000000
1522,0.780339,0.084137,5.540732,1.096327,0.000000
1523,0.789056,-0.007201,10.923322,1.104960,-0.000000
1524,0.789373,0.001230,11.265450,1.119729,-0.000000
1525,0.789604,0.020504,8.105157,1.136339,-0.000000
1526,0.786586,-0.002594,13.553698,1.161401,-0.000000
1527,0.784615,0.000453,11.573151,1.189282,-0.000000
1528,0.788093,-0.001095,18.002027,1.203658,0.000000
1529,0.796680,0.011326,18.951587,1.220538,0.000000
1530,0.791915,0.006612,10.949368,1.242223,-0.000000
1531,0.796676,0.027100,19.204063,1.261382,0.000000
1532,0.796667,-0.002738,21.913475,1.274445,0.000000
1533,0.800279,0.072613,16.179424,1.289031,-0.000000
1534,0.793386,0.001692,7.208370,1.300342,0.000000
1535,0.793457,-0.006086,7.194989,1.306839,0.000000
1536,0.806023,0.000696,27.943238,1.321310,-0.000000
1537,0.798151,0.000361,6.774613,1.318433,0.000000
1538,0.802536,0.003686,22.152335,1.312270,0.000000
1539,0.804420,-0.006885,30.571354,1.305813,-0.000000
1540,0.804011,0.000725,18.742142,1.301910,0.000000
1541,0.803111,-0.001147,21.971686,1.296939,-0.000000
1542,0.803193,-0.003559,24.153895,1.305379,0.000000
1543,0.810697,0.000136,38.790136,1.329453,-0.000000
1544,0.804735,0.071294,21.634373,1.348927,-0.000000
1545,0.810889,-0.010524,23.758444,1.365333,-0.000000
1546,0.802314,0.173540,35.697227,1.373917,-0.000000
1547,0.803007,-0.003544,25.520803,1.385767,0.000000
1548,0.783227,0.018792,44.962835,1.401444,0.000000
1549,0.776994,0.003750,19.785455,1.403680,0.000000
1550,0.766299,0.060106,31.448121,1.405593,0.000000
1551,0.798858,-0.000758,28.275416,1.406559,-0.000000
1552,0.641503,0.087822,32.775606,1.397481,0.000000
1553,0.696887,0.012076,27.548334,1.384227,0.000000
1554,0.711940,0.006313,18.037055,1.381336,-0.000000
1555,0.717823,0.090287,18.959059,1.380940,0.000000
1556,0.703959,0.047094,8.413768,1.378726,-0.000000
1557,0.651241,0.091473,25.910787,1.387434,0.000000
1558,0.720898,0.017204,25.159127,1.381967,-0.000000
1559,0.719117,0.021144,11.746715,1.353090,0.000000
1560,0.751241,0.036498,21.868488,1.325048,0.000000
1561,0.758974,0.008232,36.211480,1.332973,0.000000
1562,0.649037,0.026038,17.768456,1.346618,0.000000
1563,0.665759,0.056274,15.498451,1.312474,-0.000000
1564,0.771208,0.021955,23.354216,1.284264,-0.000000
1565,0.677324,0.012421,18.907906,1.271015,-0.000000
1566,0.670855,0.046101,9.400887,1.256670,0.000000
1567,0.781862,0.010659,27.980275,1.247098,0.000000
1568,0.743235,0.016230,26.143748,1.238220,-0.000000
1569,0.705086,0.061463,14.896903,1.232582,0.000000
1570,0.705531,0.005846,13.692817,1.232294,-0.000000
1571,0.746492,0.081609,22.595028,1.236939,0.000000
1572,0.773990,0.000140,31.819866,1.253477,0.000000
1573,0.754165,0.142201,29.049961,1.275158,0.000000
1574,0.810350,0.027648,35.690165,1.292639,0.000000
1575,0.757661,0.018455,21.712077,1.302956,0.000000
1576,0.749917,0.001156,28.863156,1.309190,0.000000
1577,0.718913,0.014095,21.067966,1.315670,-0.000000
1578,0.773934,0.005389,22.661762,1.320959,-0.000000
1579,0.690627,0.048105,17.952821,1.309918,-0.000000
1580,0.782527,0.015536,24.707561,1.286566,-0.000000
1581,0.698373,0.074960,12.474596,1.265252,0.000000
1582,0.774703,-0.000249,21.830854,1.271333,-0.000000
1583,0.802671,0.026910,21.267127,1.283251,-0.000000
1584,0.808828,-0.002194,24.584942,1.286025,-0.000000
1585,0.773442,-0.006264,19.794669,1.303503,-0.000000
1586,0.796536,0.075859,19.843790,1.315480,0.000000
1587,0.751213,0.028186,18.241805,1.305764,0.000000
1588,0.716534,0.021856,15.330573,1.290017,-0.000000
1589,0.729203,0.009204,16.903687,1.288839,0.000000
1590,0.764964,-0.001162,9.528507,1.283920,0.000000
1591,0.771712,0.005269,18.204828,1.271682,-0.000000
1592,0.744603,0.022854,14.855644,1.275833,-0.000000
1593,0.746343,0.007422,11.554297,1.268921,-0.000000
1594,0.763370,-0.000096,13.817680,1.287204,-0.000000
1595,0.793381,0.007047,10.798461,1.293268,-0.000000
1596,0.788621,0.013356,10.854559,1.271365,0.000000
1597,0.798910,0.008129,15.842860,1.258438,0.000000
1598,0.754699,0.005439,19.205125,1.249510,0.000000
1599,0.808273,-0.001753,18.417160,1.259401,0.000000
1600,0.764179,0.001473,11.737774,1.274886,-0.000000
1601,0.805661,-0.000376,44.293320,1.302781,-0.000000
1602,0.805562,-0.000909,32.490192,1.325538,-0.000000
1603,0.800009,-0.001774,38.734715,1.321711,0.000000
1604,0.726591,0.004381,18.386684,1.310330,-0.000000
1605,0.775817,-0.002505,31.038352,1.289500,-0.000000
1606,0.799169,0.002161,32.685478,1.289216,-0.000000
1607,0.759964,0.014213,19.951428,1.294053,0.000000
1608,0.802022,-0.002345,34.066860,1.293564,-0.000000
1609,0.802091,0.018014,31.155253,1.306553,-0.000000
1610,0.776165,0.101285,23.461893,1.305222,-0.000000
1611,0.767403,0.010156,21.578530,1.305435,0.000000
1612,0.727368,0.047805,24.308205,1.312195,-0.000000
1613,0.729047,0.003081,26.933759,1.321411,-0.000000
1614,0.708640,0.083398,16.366960,1.325757,-0.000000
1615,0.741783,0.018179,29.771752,1.310991,-0.000000
1616,0.809927,0.002173,33.847591,1.309135,0.000000
1617,0.805590,0.005523,33.492451,1.315801,-0.000000
1618,0.783037,0.001189,31.867795,1.325387,-0.000000
1619,0.705853,0.190375,24.541700,1.332120,-0.000000
1620,0.779324,0.005253,29.627124,1.315018,-0.000000
1621,0.745627,-0.000926,29.675260,1.322602,0.000000
1622,0.770952,0.027998,28.457060,1.335955,0.000000
1623,0.743409,0.083093,25.886305,1.330355,0.000000
1624,0.781070,-0.002481,26.918284,1.324089,-0.000000
1625,0.777350,-0.000857,24.387046,1.339789,0.000000
1626,0.802309,0.002456,29.032002,1.349758,0.000000
1627,0.798828,0.004189,31.214325,1.361467,-0.000000
1628,0.796587,0.013538,23.956923,1.391954,0.000000
1629,0.805159,0.009248,28.595940,1.406002,0.000000
1630,0.807848,0.030613,26.446765,1.412213,-0.000000
1631,0.798902,0.015533,35.142518,1.404357,-0.000000
1632,0.803721,-0.001243,36.546483,1.420804,-0.000000
1633,0.800110,0.000532,33.733854,1.445880,0.000000
1634,0.796213,-0.001793,34.104462,1.449842,0.000000
1635,0.771327,0.173939,35.047489,1.455898,-0.000000
1636,0.794065,0.016307,31.893370,1.456726,-0.000000
1637,0.796124,0.003955,29.552745,1.470458,0.000000
1638,0.768860,-0.000525,32.114972,1.485277,-0.000000
1639,0.761136,0.006199,34.887390,1.473253,-0.000000
1640,0.693945,-0.000735,33.288291,1.463084,-0.000000
1641,0.733075,0.024550,22.185274,1.466667,0.000000
1642,0.760074,0.027104,20.841007,1.453010,0.000000
1643,0.726142,-0.001738,23.253170,1.427313,0.000000
1644,0.763116,0.002237,26.170344,1.415939,-0.000000
1645,0.770114,0.015269,26.446817,1.417690,0.000000
1646,0.749226,0.000850,30.364529,1.416506,0.000000
1647,0.750977,0.002330,29.023615,1.432653,0.000000
1648,0.777668,0.118116,24.490545,1.447293,0.000000
1649,0.807898,0.009782,29.524164,1.453562,-0.000000
1650,0.794637,0.034927,24.984800,1.449654,0.000000
1651,0.765890,0.071860,19.774085,1.459563,-0.000000
1652,0.792473,0.009149,19.976753,1.456775,0.000000
1653,0.795169,0.003429,15.800430,1.471269,-0.000000
1654,0.766798,0.090385,13.235024,1.494805,0.000000
1655,0.768932,0.005706,16.422572,1.497392,-0.000000
1656,0.779425,0.011402,15.413347,1.489537,0.000000
1657,0.784561,0.015119,12.320795,1.491476,0.000000
1658,0.766983,0.032491,10.448919,1.490694,-0.000000
1659,0.741368,0.194947,12.239329,1.479839,0.000000
1660,0.795381,0.009471,12.113721,1.445124,-0.000000
1661,0.796036,0.009415,8.658414,1.413713,0.000000
1662,0.799166,0.005899,13.908735,1.399666,-0.000000
1663,0.740011,0.077913,13.538379,1.398314,0.000000
1664,0.775798,0.022735,9.086966,1.386801,-0.000000
1665,0.779518,0.006784,6.671756,1.380022,0.000000
1666,0.799693,0.094406,6.860419,1.391995,0.000000
1667,0.805512,0.004639,10.070802,1.395187,-0.000000
1668,0.778576,0.020137,7.567283,1.373262,0.000000
1669,0.777510,0.003648,5.329936,1.351964,-0.000000
1670,0.792338,0.007582,6.973162,1.342237,0.000000
1671,0.800000,0.146848,3.841496,1.323077,-0.000000
1672,0.800194,0.001692,4.909270,1.321173,0.000000
1673,0.791565,0.007000,4.620597,1.326128,-0.000000
1674,0.790098,0.064048,4.049350,1.309111,0.000000
1675,0.791643,0.009604,4.638303,1.304053,-0.000000
1676,0.800816,0.003135,6.421802,1.317211,0.000000
1677,0.803410,0.003819,4.885704,1.320365,0.000000
1678,0.791068,0.018468,5.661681,1.318734,-0.000000
1679,0.797261,0.000962,9.205881,1.318984,-0.000000
1680,0.799795,0.000162,6.625828,1.339598,0.000000
1681,0.789083,0.001402,3.626667,1.352559,-0.000000
1682,0.789473,-0.002426,8.037554,1.362941,-0.000000
1683,0.799687,0.008859,6.525560,1.380455,-0.000000
1684,0.792097,0.001752,6.376195,1.387253,-0.000000
1685,0.799133,0.001396,5.104710,1.382475,0.000000
1686,0.806793,-0.001143,2.917962,1.377562,-0.000000
1687,0.784197,0.025479,3.086176,1.366273,0.000000
1688,0.806012,0.002180,3.891677,1.361071,-0.000000
1689,0.801956,0.035571,4.727369,1.346089,-0.000000
1690,0.814566,0.004714,10.495808,1.334505,0.000000
1691,0.796824,0.003885,4.150556,1.334425,-0.000000
1692,0.802434,0.043332,6.785172,1.337952,-0.000000
1693,0.798692,0.014233,12.156878,1.349739,0.000000
1694,0.798652,0.049419,13.949418,1.353512,0.000000
1695,0.734947,-0.001533,32.162105,1.366057,-0.000000
1696,0.768669,0.008700,13.231741,1.376229,0.000000
1697,0.720426,0.054197,32.955737,1.366274,-0.000000
1698,0.774110,0.401084,24.271837,1.356468,0.000000
1699,0.764039,0.006566,21.302257,1.361784,0.000000
1700,0.696416,0.035653,23.948597,1.366062,-0.000000
1701,0.794985,0.003366,15.183802,1.356944,0.000000
1702,0.797378,0.005698,15.081460,1.360120,0.000000
1703,0.808495,0.008978,13.801560,1.354925,-0.000000
1704,0.808889,0.041643,10.911237,1.337942,0.000000
1705,0.804890,-0.000591,19.376265,1.328106,0.000000
1706,0.800804,0.016973,13.765043,1.335710,0.000000
1707,0.768100,-0.003251,11.780877,1.353276,-0.000000
1708,0.802710,0.004237,9.328838,1.360231,0.000000
1709,0.790734,0.000779,12.056787,1.358018,0.000000
1710,0.753855,0.007563,9.576186,1.348337,-0.000000
1711,0.806178,0.004603,13.119773,1.345636,-0.000000
1712,0.804062,0.005367,9.420398,1.352905,0.000000
1713,0.760982,0.005886,11.868302,1.363563,-0.000000
1714,0.750506,0.005440,19.678311,1.371023,0.000000
1715,0.792573,0.009007,14.779460,1.371157,-0.000000
1716,0.796938,-0.004020,17.757390,1.373466,0.000000
1717,0.763020,0.025833,13.368369,1.381201,0.000000
1718,0.789989,0.009230,10.292576,1.380348,-0.000000
1719,0.799972,0.030163,9.309438,1.371608,0.000000
1720,0.798933,-0.002699,14.462010,1.371214,-0.000000
1721,0.801419,0.020060,10.759329,1.387469,0.000000
1722,0.804648,0.002241,6.819571,1.393632,0.000000
1723,0.789953,0.004731,9.916037,1.377220,0.000000
1724,0.800605,0.005539,7.895157,1.364479,-0.000000
1725,0.782604,0.029194,7.689596,1.368772,0.000000
1726,0.753891,0.013568,13.457809,1.361589,0.000000
1727,0.703742,0.036071,7.419527,1.357030,0.000000
1728,0.768880,-0.001395,16.317921,1.379808,-0.000000
1729,0.684397,0.007242,16.132158,1.398587,0.000000
1730,0.804746,0.002273,14.722086,1.388578,0.000000
1731,0.722639,0.015017,10.152044,1.366297,0.000000
1732,0.786561,0.007272,18.961918,1.343282,-0.000000
1733,0.751967,0.003462,6.704492,1.328692,0.000000
1734,0.792181,0.008760,14.137757,1.317607,0.000000
1735,0.785517,0.012717,11.519352,1.306415,-0.000000
1736,0.788544,0.022460,6.518230,1.302833,0.000000
1737,0.795355,-0.003954,8.636707,1.301760,-0.000000
1738,0.794064,0.000210,15.796685,1.294255,-0.000000
1739,0.711277,0.008342,30.638969,1.295397,0.000000
1740,0.779457,0.104926,9.928427,1.304967,0.000000
1741,0.766493,0.000194,5.401967,1.298638,-0.000000
1742,0.665568,0.010058,6.457848,1.284031,-0.000000
1743,0.680932,0.031969,5.738054,1.271943,-0.000000
1744,0.792104,0.003023,14.958704,1.241765,0.000000
1745,0.765957,0.009850,13.435618,1.214338,0.000000
1746,0.745787,-0.003629,18.123039,1.209162,0.000000
1747,0.724870,0.014053,18.811462,1.216850,-0.000000
1748,0.790463,0.011041,24.725683,1.229891,0.000000
1749,0.729323,0.002085,28.917796,1.249319,0.000000
1750,0.772633,0.011495,6.085189,1.267918,-0.000000
1751,0.739918,0.013094,21.462914,1.264415,0.000000
1752,0.761923,0.005008,18.404355,1.261119,0.000000
1753,0.807941,0.001658,7.911432,1.256527,0.000000
1754,0.777775,0.031959,19.967598,1.246327,-0.000000
1755,0.805845,0.005663,26.106232,1.238167,0.000000
1756,0.731020,0.005029,43.978001,1.238472,-0.000000
1757,0.736655,0.005398,46.911060,1.258745,-0.000000
1758,0.726476,-0.001419,34.866929,1.285407,-0.000000
1759,0.739583,0.005963,44.676077,1.289958,-0.000000
1760,0.799619,0.000297,36.709257,1.286899,-0.000000
1761,0.802344,0.005458,27.583935,1.291197,-0.000000
1762,0.766183,0.001279,30.128246,1.295285,-0.000000
1763,0.733181,0.004920,32.256556,1.310136,0.000000
1764,0.764024,0.032179,10.832496,1.316048,-0.000000
1765,0.761372,0.009369,10.476149,1.294639,0.000000
1766,0.709202,0.042195,4.631590,1.260262,-0.000000
1767,0.752508,-0.003459,10.753506,1.238441,0.000000
1768,0.800346,0.004349,10.289991,1.236067,0.000000
1769,0.756470,0.007785,15.563170,1.239860,0.000000
1770,0.744815,0.171572,10.301477,1.236006,-0.000000
1771,0.698780,0.005043,8.297536,1.221762,0.000000
1772,0.748024,0.004802,12.131439,1.225829,-0.000000
1773,0.734889,0.034761,10.992497,1.239944,-0.000000
1774,0.713645,0.005785,7.923634,1.242416,0.000000
1775,0.732282,0.004475,9.563207,1.231497,-0.000000
1776,0.778995,0.000014,15.827275,1.218179,0.000000
1777,0.708512,0.006728,4.498195,1.211668,0.000000
1778,0.668003,-0.000454,3.388107,1.189377,0.000000
1779,0.719858,-0.002792,3.701837,1.173266,-0.000000
1780,0.678241,0.176179,3.085636,1.159575,-0.000000
1781,0.758871,0.027630,7.533249,1.155247,0.000000
1782,0.732109,-0.000568,10.240370,1.162248,0.000000
1783,0.738022,0.006069,10.272309,1.160739,0.000000
1784,0.684041,0.056739,3.424728,1.155861,-0.000000
1785,0.701346,0.024101,4.121835,1.150095,0.000000
1786,0.743586,0.005395,3.978002,1.144734,0.000000
1787,0.724154,-0.003469,6.970490,1.147929,-0.000000
1788,0.737353,0.003844,8.057493,1.148307,-0.000000
1789,0.789683,0.024528,12.497584,1.133627,0.000000
1790,0.785064,-0.000402,12.042919,1.146514,-0.000000
1791,0.790803,0.003332,11.130887,1.151774,0.000000
1792,0.790392,0.001030,11.058947,1.149470,0.000000
1793,0.796331,0.000231,12.129695,1.169655,-0.000000
1794,0.781981,-0.001747,10.879337,1.172665,-0.000000
1795,0.783242,0.078230,9.490257,1.181086,-0.000000
1796,0.803885,-0.005119,12.712738,1.199681,0.000000
1797,0.798461,0.006735,9.897892,1.204341,0.000000
1798,0.805443,0.009868,9.032539,1.199968,0.000000
1799,0.768056,-0.000073,18.382229,1.196413,0.000000
1800,0.764415,0.012303,6.456340,1.201889,-0.000000
1801,0.764384,-0.001048,9.076989,1.214310,0.000000
1802,0.691491,0.009243,3.008003,1.200863,-0.000000
1803,0.772789,0.003973,9.492036,1.189570,-0.000000
1804,0.758497,-0.000186,9.334696,1.194641,0.000000
1805,0.778441,0.000450,9.885050,1.192480,0.000000
1806,0.760534,-0.001088,7.493221,1.181873,0.000000
1807,0.741930,0.006404,7.679754,1.192576,0.000000
1808,0.770238,0.012150,7.358223,1.193395,0.000000
1809,0.773899,0.007011,6.502475,1.179327,0.000000
1810,0.761991,-0.001681,9.832899,1.177704,-0.000000
1811,0.769917,0.005659,6.134999,1.167615,-0.000000
1812,0.751795,0.022969,3.704464,1.158819,-0.000000
1813,0.765559,0.012261,4.687353,1.147867,-0.000000
1814,0.739519,-0.004612,10.006755,1.161795,-0.000000
1815,0.762024,0.013834,3.463397,1.173365,0.000000
1816,0.753368,0.007915,2.739705,1.151655,-0.000000
1817,0.711650,-0.006159,5.850560,1.146542,-0.000000
1818,0.746752,-0.007244,2.452369,1.151618,-0.000000
1819,0.760719,0.001649,1.789206,1.152251,0.000000
1820,0.764820,0.004460,4.349430,1.140340,-0.000000
1821,0.760017,-0.000234,2.180590,1.126179,-0.000000
1822,0.767559,0.008904,3.078850,1.130278,-0.000000
1823,0.762855,-0.003949,4.024856,1.132974,0.000000
1824,0.773557,-0.002666,4.017373,1.128021,0.000000
1825,0.766526,0.048217,2.595858,1.115643,0.000000
1826,0.755370,0.002591,3.950785,1.112292,-0.000000
1827,0.758675,0.015482,2.495787,1.114315,0.000000
1828,0.756998,0.001017,3.114567,1.120040,-0.000000
1829,0.749605,0.006139,3.515307,1.111588,-0.000000
1830,0.754994,0.046921,5.508381,1.088343,0.000000
1831,0.753060,0.002539,3.707585,1.070726,-0.000000
1832,0.761640,-0.006390,4.186181,1.066840,0.000000
1833,0.767127,-0.000005,9.153943,1.077879,0.000000
1834,0.769109,-0.002196,4.807580,1.090246,0.000000
1835,0.762770,0.005128,4.805520,1.092621,-0.000000
1836,0.774212,0.000029,5.523841,1.095990,-0.000000
1837,0.776385,0.009011,5.821219,1.105508,-0.000000
1838,0.776625,-0.000692,7.401954,1.122895,-0.000000
1839,0.766394,-0.002638,4.280976,1.125008,-0.000000
1840,0.776969,-0.000919,8.390906,1.134069,0.000000
1841,0.777531,0.009504,8.962053,1.159533,-0.000000
1842,0.768461,0.001948,15.578877,1.170095,0.000000
1843,0.792610,0.015152,15.270678,1.165912,0.000000
1844,0.793136,0.000420,16.759530,1.173960,0.000000
1845,0.800395,0.006814,14.504998,1.178307,0.000000
1846,0.770099,0.003645,8.189928,1.171791,0.000000
1847,0.745375,0.012757,9.677280,1.156087,0.000000
1848,0.795010,0.000032,13.144062,1.149302,-0.000000
1849,0.768670,-0.002598,9.743657,1.160153,-0.000000
1850,0.766050,0.000207,14.343348,1.161436,-0.000000
1851,0.769744,0.003118,8.031439,1.164527,-0.000000
1852,0.772310,0.148540,6.017531,1.163935,0.000000
1853,0.779354,0.000096,8.547664,1.171990,0.000000
1854,0.761739,0.009715,8.040034,1.200830,-0.000000
1855,0.781684,-0.002621,8.769352,1.229464,0.000000
1856,0.753989,0.001396,2.230050,1.250827,-0.000000
1857,0.759037,-0.001968,5.101313,1.253117,-0.000000
1858,0.765015,-0.002575,4.599156,1.244625,0.000000
1859,0.757153,0.008437,2.751690,1.237018,-0.000000
1860,0.742133,0.012764,1.176663,1.211023,-0.000000
1861,0.749241,0.014965,2.134798,1.175192,0.000000
1862,0.726871,0.073254,2.094325,1.162611,-0.000000
1863,0.749923,0.014992,2.708305,1.149375,-0.000000
1864,0.742365,-0.000542,2.259545,1.129530,0.000000
1865,0.741564,0.006614,3.019825,1.113069,-0.000000
1866,0.736530,0.035004,2.944590,1.105915,-0.000000
1867,0.734295,0.072648,1.143485,1.098246,0.000000
1868,0.740604,0.008108,1.699169,1.098248,-0.000000
1869,0.741115,0.112413,1.484180,1.107454,0.000000
1870,0.740784,0.011791,1.705061,1.109248,-0.000000
1871,0.757796,0.002719,1.617771,1.106356,-0.000000
1872,0.752409,-0.000361,1.893418,1.108010,-0.000000
1873,0.766400,0.001597,2.099863,1.108525,0.000000
1874,0.764219,0.013147,1.264265,1.098814,0.000000
1875,0.761778,0.007956,1.255913,1.091929,0.000000
1876,0.771047,-0.004087,5.001769,1.106559,-0.000000
1877,0.768347,0.001911,3.080253,1.115564,0.000000
1878,0.775595,0.005180,6.209234,1.121038,-0.000000
1879,0.775115,0.000626,2.325975,1.119480,-0.000000
1880,0.771659,-0.002907,2.391089,1.121629,0.000000
1881,0.771486,0.003064,7.477279,1.127434,-0.000000
1882,0.768925,-0.002099,4.758689,1.119192,-0.000000
1883,0.768315,0.001436,2.551382,1.102385,0.000000
1884,0.770450,0.006526,4.267950,1.089391,0.000000
1885,0.744096,-0.002777,4.280325,1.097900,0.000000
1886,0.772978,-0.001825,3.993942,1.105814,0.000000
1887,0.770237,0.001268,4.920154,1.103459,0.000000
1888,0.779155,-0.001165,4.619916,1.106724,-0.000000
1889,0.784397,0.009693,3.637087,1.105464,-0.000000
1890,0.790032,0.000359,7.479128,1.108201,-0.000000
1891,0.794285,-0.004536,3.449697,1.110843,0.000000
1892,0.792727,0.005752,5.025977,1.114308,-0.000000
1893,0.787107,0.003557,3.847499,1.124979,-0.000000
1894,0.792151,0.001186,8.010119,1.117552,0.000000
1895,0.799623,0.003723,6.147244,1.108365,0.000000
1896,0.794022,0.013624,3.226774,1.097548,0.000000
1897,0.798787,0.053284,5.500418,1.094581,-0.000000
1898,0.794492,0.000855,5.065288,1.096640,0.000000
1899,0.796495,-0.000900,5.531294,1.085989,0.000000
1900,0.800741,-0.000671,4.537309,1.068739,0.000000
1901,0.796465,0.000005,9.285964,1.070935,0.000000
1902,0.801436,-0.000299,9.671006,1.086171,-0.000000
1903,0.786721,0.007124,3.472044,1.086038,-0.000000
1904,0.798440,-0.002306,8.859681,1.079942,0.000000
1905,0.803455,0.018494,11.527619,1.082891,-0.000000
1906,0.801435,0.239576,8.748457,1.076242,0.000000
1907,0.758793,0.008283,5.741343,1.061924,0.000000
1908,0.797482,0.005300,7.643232,1.056470,0.000000
1909,0.791333,-0.000671,5.366990,1.066674,0.000000
1910,0.787085,0.005727,5.219665,1.070281,0.000000
1911,0.793372,0.025987,8.551699,1.065720,0.000000
1912,0.797324,-0.000168,11.204067,1.075360,0.000000
1913,0.759949,-0.000935,6.596456,1.087116,0.000000
1914,0.778721,0.000049,8.773656,1.086741,0.000000
1915,0.757151,0.001054,5.897700,1.086543,-0.000000
1916,0.728771,-0.002296,3.421316,1.091927,-0.000000
1917,0.755747,-0.000323,4.293942,1.100433,0.000000
1918,0.765076,-0.006242,3.875267,1.098181,0.000000
1919,0.759476,-0.003553,8.042539,1.108173,-0.000000
1920,0.756505,0.005452,4.399436,1.107677,0.000000
1921,0.772965,0.000483,5.847404,1.107643,0.000000
1922,0.766502,0.023804,5.396311,1.117304,0.000000
1923,0.787606,0.110820,7.356276,1.118306,0.000000
1924,0.776639,0.001424,2.925805,1.123867,0.000000
1925,0.789227,-0.003391,8.222542,1.135755,-0.000000
1926,0.787802,0.031875,10.640077,1.157021,-0.000000
1927,0.789131,-0.002857,7.425081,1.187852,0.000000
1928,0.787656,0.004041,12.449854,1.205347,0.000000
1929,0.789043,-0.001668,18.044445,1.226894,0.000000
1930,0.797208,-0.000333,11.255775,1.256684,-0.000000
1931,0.787808,0.005042,10.797108,1.282190,-0.000000
1932,0.796039,-0.000157,11.900591,1.314250,0.000000
1933,0.779825,-0.001374,10.140344,1.329314,0.000000
1934,0.790174,0.020972,13.983139,1.333745,-0.000000
1935,0.784696,0.010600,17.335454,1.361439,-0.000000
1936,0.774426,0.025436,12.053581,1.382283,0.000000
1937,0.776853,0.046446,11.894217,1.382680,-0.000000
1938,0.785962,-0.002467,10.766978,1.381216,-0.000000
1939,0.773077,0.000972,7.203466,1.390752,0.000000
1940,0.768909,0.008415,9.844484,1.391907,0.000000
1941,0.775167,0.000682,4.397268,1.387104,-0.000000
1942,0.701528,0.030048,6.979041,1.393696,-0.000000
1943,0.767078,0.036815,6.472763,1.402299,0.000000
1944,0.730716,0.221100,2.579769,1.392126,-0.000000
1945,0.727796,0.089253,1.625841,1.384338,-0.000000
1946,0.764380,0.179463,11.784715,1.404563,-0.000000
1947,0.756118,-0.002772,20.759735,1.432375,-0.000000
1948,0.771924,0.014010,1.493940,1.439814,-0.000000
1949,0.797172,0.008562,9.469581,1.430581,0.000000
1950,0.745874,0.016748,4.390191,1.413365,-0.000000
1951,0.767441,0.136425,5.011957,1.392437,-0.000000
1952,0.731881,0.011548,1.815931,1.364035,0.000000
1953,0.769637,0.002076,6.552186,1.342001,-0.000000
1954,0.687862,0.014521,3.026441,1.315917,-0.000000
1955,0.737500,0.031450,4.182585,1.282316,0.000000
1956,0.789019,0.025394,7.055480,1.276362,-0.000000
1957,0.795643,0.003378,6.925623,1.283074,-0.000000
1958,0.768059,0.043946,3.267732,1.275186,0.000000
1959,0.767530,0.007748,2.979680,1.254212,0.000000
1960,0.779260,0.011300,4.747614,1.233250,0.000000
1961,0.780436,-0.001870,7.438040,1.228913,-0.000000
1962,0.715400,0.014438,10.737865,1.226594,-0.000000
1963,0.775892,0.023048,3.048427,1.226508,-0.000000
1964,0.772216,0.008914,10.262096,1.236216,-0.000000
1965,0.797986,0.017623,29.459961,1.255135,-0.000000
1966,0.746146,0.006607,12.809180,1.264416,-0.000000
1967,0.758128,0.017717,13.441748,1.247171,0.000000
1968,0.718008,0.010690,17.806267,1.258251,0.000000
1969,0.707491,0.006035,27.504781,1.289454,-0.000000
1970,0.800098,-0.002065,21.696507,1.318816,0.000000
1971,0.786132,0.021533,11.797596,1.332272,-0.000000
1972,0.756494,-0.001266,5.804419,1.333517,0.000000
1973,0.760975,0.015850,25.637608,1.338817,0.000000
1974,0.739188,0.003015,6.870143,1.330977,0.000000
1975,0.770049,0.000029,10.703658,1.340525,0.000000
